22:30:21,54  77, step: 141, E: 0.028368794326241134, Total_steps: 19026
22:30:32,942  78, step: 392, E: 0.030612244897959183, Total_steps: 19418
22:30:43,420  79, step: 354, E: 0.025423728813559324, Total_steps: 19772
22:30:55,117  80, step: 387, E: 0.012919896640826873, Total_steps: 20159
22:31:01,215  81, step: 189, E: 0.010582010582010581, Total_steps: 20348
22:31:16,758  82, step: 500, E: 0.004, Total_steps: 20848
22:31:23,733  83, step: 222, E: 0.013513513513513514, Total_steps: 21070
22:31:40,214  84, step: 500, E: 0.02, Total_steps: 21570
22:31:55,696  85, step: 500, E: 0.03, Total_steps: 22070
22:32:10,983  86, step: 500, E: 0.006, Total_steps: 22570
22:32:26,154  87, step: 500, E: 0.008, Total_steps: 23070
22:32:41,169  88, step: 500, E: 0.014, Total_steps: 23570
22:32:56,941  89, step: 500, E: 0.01, Total_steps: 24070
22:33:12,551  90, step: 500, E: 0.014, Total_steps: 24570
22:33:28,515  91, step: 500, E: 0.012, Total_steps: 25070
22:33:44,522  92, step: 500, E: 0.012, Total_steps: 25570
22:33:49,450  93, step: 170, E: 0.011764705882352941, Total_steps: 25740
22:34:04,299  94, step: 465, E: 0.010752688172043012, Total_steps: 26205
22:34:19,682  95, step: 500, E: 0.02, Total_steps: 26705
22:34:23,769  96, step: 139, E: 0.007194244604316547, Total_steps: 26844
22:34:39,678  97, step: 500, E: 0.014, Total_steps: 27344
22:34:55,543  98, step: 500, E: 0.01, Total_steps: 27844
22:35:02,509  99, step: 218, E: 0.0, Total_steps: 28062
22:35:07,842  100, step: 165, E: 0.006060606060606061, Total_steps: 28227
22:35:11,229  101, step: 108, E: 0.018518518518518517, Total_steps: 28335
22:35:14,467  102, step: 102, E: 0.00980392156862745, Total_steps: 28437
22:35:19,672  103, step: 173, E: 0.011560693641618497, Total_steps: 28610
22:35:35,456  104, step: 500, E: 0.008, Total_steps: 29110
22:35:38,601  105, step: 94, E: 0.031914893617021274, Total_steps: 29204
22:35:41,340  106, step: 87, E: 0.011494252873563218, Total_steps: 29291
22:35:44,327  107, step: 105, E: 0.0, Total_steps: 29396
22:35:49,885  108, step: 181, E: 0.011049723756906077, Total_steps: 29577
22:35:54,798  109, step: 153, E: 0.0, Total_steps: 29730
22:35:59,409  110, step: 154, E: 0.012987012987012988, Total_steps: 29884
22:36:04,39  111, step: 148, E: 0.0, Total_steps: 30032
22:36:10,179  112, step: 184, E: 0.005434782608695652, Total_steps: 30216
22:36:14,173  113, step: 131, E: 0.0, Total_steps: 30347
22:36:17,797  114, step: 121, E: 0.024793388429752067, Total_steps: 30468
22:36:21,963  115, step: 138, E: 0.0, Total_steps: 30606
22:36:25,478  116, step: 116, E: 0.008620689655172414, Total_steps: 30722
22:36:30,316  117, step: 154, E: 0.006493506493506494, Total_steps: 30876
22:36:35,379  118, step: 162, E: 0.012345679012345678, Total_steps: 31038
22:36:38,414  119, step: 95, E: 0.0, Total_steps: 31133
22:36:41,434  120, step: 95, E: 0.010526315789473684, Total_steps: 31228
22:36:43,636  121, step: 79, E: 0.012658227848101266, Total_steps: 31307
22:36:46,987  122, step: 109, E: 0.009174311926605505, Total_steps: 31416
22:36:49,509  123, step: 87, E: 0.011494252873563218, Total_steps: 31503
22:36:54,120  124, step: 140, E: 0.014285714285714285, Total_steps: 31643
22:36:57,793  125, step: 113, E: 0.0, Total_steps: 31756
22:37:00,766  126, step: 87, E: 0.011494252873563218, Total_steps: 31843
22:37:03,208  127, step: 80, E: 0.0, Total_steps: 31923
22:37:06,752  128, step: 113, E: 0.0, Total_steps: 32036
22:37:10,985  129, step: 136, E: 0.022058823529411766, Total_steps: 32172
22:37:14,161  130, step: 103, E: 0.019417475728155338, Total_steps: 32275
22:37:17,678  131, step: 107, E: 0.0, Total_steps: 32382
22:37:20,440  132, step: 90, E: 0.011111111111111112, Total_steps: 32472
22:37:23,324  133, step: 94, E: 0.02127659574468085, Total_steps: 32566
22:37:29,152  134, step: 192, E: 0.005208333333333333, Total_steps: 32758
22:37:37,978  135, step: 287, E: 0.027874564459930314, Total_steps: 33045
22:37:42,995  136, step: 181, E: 0.0055248618784530384, Total_steps: 33226
22:37:46,690  137, step: 113, E: 0.017699115044247787, Total_steps: 33339
22:37:49,821  138, step: 98, E: 0.0, Total_steps: 33437
22:37:53,119  139, step: 111, E: 0.018018018018018018, Total_steps: 33548
22:37:56,391  140, step: 108, E: 0.018518518518518517, Total_steps: 33656
22:37:59,633  141, step: 105, E: 0.0, Total_steps: 33761
22:38:02,189  142, step: 80, E: 0.0, Total_steps: 33841
22:38:04,817  143, step: 86, E: 0.0, Total_steps: 33927
22:38:08,550  144, step: 110, E: 0.00909090909090909, Total_steps: 34037
22:38:12,719  145, step: 131, E: 0.007633587786259542, Total_steps: 34168
22:38:15,398  146, step: 93, E: 0.021505376344086023, Total_steps: 34261
22:38:20,142  147, step: 149, E: 0.006711409395973154, Total_steps: 34410
22:38:24,261  148, step: 133, E: 0.015037593984962405, Total_steps: 34543
22:38:27,909  149, step: 114, E: 0.008771929824561403, Total_steps: 34657
22:38:30,28  150, step: 65, E: 0.0, Total_steps: 34722
22:38:33,1  151, step: 94, E: 0.010638297872340425, Total_steps: 34816
22:38:36,269  152, step: 108, E: 0.0, Total_steps: 34924
22:38:38,705  153, step: 80, E: 0.0, Total_steps: 35004
22:38:41,838  154, step: 103, E: 0.009708737864077669, Total_steps: 35107
22:38:45,141  155, step: 103, E: 0.009708737864077669, Total_steps: 35210
22:38:48,33  156, step: 88, E: 0.022727272727272728, Total_steps: 35298
22:38:50,362  157, step: 74, E: 0.04054054054054054, Total_steps: 35372
22:38:53,414  158, step: 90, E: 0.022222222222222223, Total_steps: 35462
22:38:56,179  159, step: 97, E: 0.0, Total_steps: 35559
22:39:00,534  160, step: 137, E: 0.0072992700729927005, Total_steps: 35696
22:39:08,95  161, step: 243, E: 0.00411522633744856, Total_steps: 35939
22:39:11,845  162, step: 118, E: 0.0, Total_steps: 36057
22:39:14,700  163, step: 96, E: 0.0, Total_steps: 36153
22:39:16,924  164, step: 72, E: 0.0, Total_steps: 36225
22:39:19,709  165, step: 91, E: 0.03296703296703297, Total_steps: 36316
22:39:23,379  166, step: 123, E: 0.0, Total_steps: 36439
22:39:27,277  167, step: 126, E: 0.007936507936507936, Total_steps: 36565
22:39:30,136  168, step: 88, E: 0.0, Total_steps: 36653
22:39:32,975  169, step: 90, E: 0.03333333333333333, Total_steps: 36743
22:39:37,212  170, step: 136, E: 0.014705882352941176, Total_steps: 36879
22:39:39,919  171, step: 80, E: 0.0, Total_steps: 36959
22:39:43,144  172, step: 97, E: 0.010309278350515464, Total_steps: 37056
22:39:45,157  173, step: 65, E: 0.0, Total_steps: 37121
22:39:47,917  174, step: 88, E: 0.022727272727272728, Total_steps: 37209
22:39:52,19  175, step: 125, E: 0.016, Total_steps: 37334
22:39:54,504  176, step: 84, E: 0.0, Total_steps: 37418
22:39:57,686  177, step: 98, E: 0.01020408163265306, Total_steps: 37516
22:40:00,504  178, step: 87, E: 0.011494252873563218, Total_steps: 37603
22:40:03,412  179, step: 88, E: 0.0, Total_steps: 37691
22:40:05,527  180, step: 66, E: 0.0, Total_steps: 37757
22:40:09,221  181, step: 119, E: 0.01680672268907563, Total_steps: 37876
22:40:11,925  182, step: 90, E: 0.011111111111111112, Total_steps: 37966
22:40:15,516  183, step: 131, E: 0.007633587786259542, Total_steps: 38097
22:40:18,719  184, step: 104, E: 0.0, Total_steps: 38201
22:40:21,577  185, step: 87, E: 0.011494252873563218, Total_steps: 38288
22:40:24,781  186, step: 91, E: 0.02197802197802198, Total_steps: 38379
22:40:27,201  187, step: 80, E: 0.0, Total_steps: 38459
22:40:32,958  188, step: 181, E: 0.0, Total_steps: 38640
22:40:36,44  189, step: 99, E: 0.020202020202020204, Total_steps: 38739
22:40:39,216  190, step: 102, E: 0.0196078431372549, Total_steps: 38841
22:40:41,842  191, step: 91, E: 0.01098901098901099, Total_steps: 38932
22:40:44,672  192, step: 88, E: 0.0, Total_steps: 39020
22:40:47,95  193, step: 72, E: 0.027777777777777776, Total_steps: 39092
22:40:50,260  194, step: 102, E: 0.0196078431372549, Total_steps: 39194
22:40:52,833  195, step: 82, E: 0.0, Total_steps: 39276
22:40:56,680  196, step: 117, E: 0.008547008547008548, Total_steps: 39393
22:40:59,425  197, step: 93, E: 0.010752688172043012, Total_steps: 39486
22:41:02,226  198, step: 94, E: 0.02127659574468085, Total_steps: 39580
22:41:06,84  199, step: 112, E: 0.017857142857142856, Total_steps: 39692
22:41:09,939  200, step: 119, E: 0.0, Total_steps: 39811
22:41:12,588  201, step: 80, E: 0.0125, Total_steps: 39891
22:41:14,660  202, step: 65, E: 0.0, Total_steps: 39956
22:41:16,689  203, step: 66, E: 0.0, Total_steps: 40022
22:41:21,753  204, step: 163, E: 0.012269938650306749, Total_steps: 40185
22:41:25,858  205, step: 138, E: 0.0, Total_steps: 40323
22:41:30,60  206, step: 127, E: 0.007874015748031496, Total_steps: 40450
22:41:33,677  207, step: 119, E: 0.0, Total_steps: 40569
22:41:35,594  208, step: 65, E: 0.0, Total_steps: 40634
