12:46:04,754  93, step: 500, E: 0.234, Total_steps: 27690
12:46:09,891  94, step: 500, E: 0.238, Total_steps: 28190
12:46:15,10  95, step: 500, E: 0.212, Total_steps: 28690
12:46:20,915  96, step: 500, E: 0.202, Total_steps: 29190
12:46:26,462  97, step: 500, E: 0.224, Total_steps: 29690
12:46:31,521  98, step: 500, E: 0.22, Total_steps: 30190
12:46:36,210  99, step: 500, E: 0.224, Total_steps: 30690
12:46:41,780  100, step: 500, E: 0.22, Total_steps: 31190
12:46:46,556  101, step: 500, E: 0.214, Total_steps: 31690
12:46:46,663  102, step: 12, E: 0.16666666666666666, Total_steps: 31702
12:46:52,369  103, step: 500, E: 0.254, Total_steps: 32202
12:46:57,487  104, step: 500, E: 0.23, Total_steps: 32702
12:47:02,916  105, step: 500, E: 0.232, Total_steps: 33202
12:47:07,985  106, step: 500, E: 0.242, Total_steps: 33702
12:47:12,627  107, step: 500, E: 0.208, Total_steps: 34202
12:47:17,333  108, step: 500, E: 0.216, Total_steps: 34702
12:47:22,516  109, step: 500, E: 0.224, Total_steps: 35202
12:47:27,916  110, step: 500, E: 0.258, Total_steps: 35702
12:47:33,155  111, step: 500, E: 0.27, Total_steps: 36202
12:47:38,36  112, step: 500, E: 0.226, Total_steps: 36702
12:47:42,853  113, step: 500, E: 0.222, Total_steps: 37202
12:47:47,981  114, step: 500, E: 0.302, Total_steps: 37702
12:47:53,444  115, step: 500, E: 0.262, Total_steps: 38202
12:47:58,122  116, step: 500, E: 0.274, Total_steps: 38702
12:47:59,96  117, step: 111, E: 0.25225225225225223, Total_steps: 38813
12:48:04,150  118, step: 500, E: 0.292, Total_steps: 39313
12:48:09,136  119, step: 500, E: 0.264, Total_steps: 39813
12:48:13,314  120, step: 371, E: 0.2776280323450135, Total_steps: 40184
12:48:18,463  121, step: 500, E: 0.27, Total_steps: 40684
12:48:21,189  122, step: 193, E: 0.2849740932642487, Total_steps: 40877
12:48:22,54  123, step: 94, E: 0.2978723404255319, Total_steps: 40971
12:48:26,430  124, step: 449, E: 0.267260579064588, Total_steps: 41420
12:48:28,338  125, step: 176, E: 0.26136363636363635, Total_steps: 41596
12:48:29,415  126, step: 93, E: 0.27956989247311825, Total_steps: 41689
12:48:32,945  127, step: 313, E: 0.2715654952076677, Total_steps: 42002
12:48:34,35  128, step: 83, E: 0.1686746987951807, Total_steps: 42085
12:48:34,241  129, step: 17, E: 0.17647058823529413, Total_steps: 42102
12:48:39,150  130, step: 409, E: 0.254278728606357, Total_steps: 42511
12:48:42,197  131, step: 316, E: 0.24367088607594936, Total_steps: 42827
12:48:46,169  132, step: 417, E: 0.26139088729016785, Total_steps: 43244
12:48:46,367  133, step: 17, E: 0.17647058823529413, Total_steps: 43261
12:48:50,582  134, step: 309, E: 0.2524271844660194, Total_steps: 43570
12:48:54,148  135, step: 347, E: 0.26512968299711814, Total_steps: 43917
12:48:58,963  136, step: 500, E: 0.27, Total_steps: 44417
12:49:04,70  137, step: 500, E: 0.282, Total_steps: 44917
12:49:08,841  138, step: 500, E: 0.274, Total_steps: 45417
