03:02:51,964  100, step: 200, E: 0.025, Total_steps: 20200
03:02:53,247  101, step: 200, E: 0.035, Total_steps: 20400
03:02:54,753  102, step: 200, E: 0.03, Total_steps: 20600
03:02:56,121  103, step: 200, E: 0.035, Total_steps: 20800
03:02:57,466  104, step: 200, E: 0.03, Total_steps: 21000
03:02:58,571  105, step: 200, E: 0.03, Total_steps: 21200
03:02:59,601  106, step: 200, E: 0.03, Total_steps: 21400
03:03:00,837  107, step: 200, E: 0.03, Total_steps: 21600
03:03:02,189  108, step: 200, E: 0.025, Total_steps: 21800
03:03:04,53  109, step: 200, E: 0.05, Total_steps: 22000
03:03:05,926  110, step: 200, E: 0.045, Total_steps: 22200
03:03:07,374  111, step: 200, E: 0.03, Total_steps: 22400
03:03:08,435  112, step: 200, E: 0.02, Total_steps: 22600
03:03:09,710  113, step: 200, E: 0.0, Total_steps: 22800
03:03:11,89  114, step: 200, E: 0.035, Total_steps: 23000
03:03:13,209  115, step: 200, E: 0.025, Total_steps: 23200
03:03:14,364  116, step: 200, E: 0.03, Total_steps: 23400
03:03:15,449  117, step: 200, E: 0.04, Total_steps: 23600
03:03:16,548  118, step: 200, E: 0.02, Total_steps: 23800
03:03:17,741  119, step: 200, E: 0.035, Total_steps: 24000
03:03:18,684  120, step: 200, E: 0.02, Total_steps: 24200
03:03:19,817  121, step: 200, E: 0.05, Total_steps: 24400
03:03:20,880  122, step: 200, E: 0.02, Total_steps: 24600
03:03:22,34  123, step: 200, E: 0.045, Total_steps: 24800
03:03:23,143  124, step: 200, E: 0.015, Total_steps: 25000
03:03:24,333  125, step: 200, E: 0.015, Total_steps: 25200
03:03:25,502  126, step: 200, E: 0.03, Total_steps: 25400
03:03:26,696  127, step: 200, E: 0.04, Total_steps: 25600
03:03:27,783  128, step: 200, E: 0.045, Total_steps: 25800
03:03:28,809  129, step: 200, E: 0.025, Total_steps: 26000
03:03:30,926  130, step: 200, E: 0.035, Total_steps: 26200
03:03:33,230  131, step: 200, E: 0.035, Total_steps: 26400
03:03:34,579  132, step: 200, E: 0.05, Total_steps: 26600
03:03:36,99  133, step: 200, E: 0.05, Total_steps: 26800
03:03:37,967  134, step: 200, E: 0.03, Total_steps: 27000
03:03:40,39  135, step: 200, E: 0.03, Total_steps: 27200
03:03:41,492  136, step: 200, E: 0.035, Total_steps: 27400
03:03:43,820  137, step: 200, E: 0.065, Total_steps: 27600
03:03:45,147  138, step: 200, E: 0.05, Total_steps: 27800
03:03:46,611  139, step: 200, E: 0.045, Total_steps: 28000
03:03:48,503  140, step: 200, E: 0.025, Total_steps: 28200
03:03:50,433  141, step: 200, E: 0.025, Total_steps: 28400
03:03:51,890  142, step: 200, E: 0.055, Total_steps: 28600
03:03:53,312  143, step: 200, E: 0.07, Total_steps: 28800
03:03:54,541  144, step: 200, E: 0.03, Total_steps: 29000
03:03:55,540  145, step: 200, E: 0.03, Total_steps: 29200
03:03:56,674  146, step: 200, E: 0.035, Total_steps: 29400
03:03:57,845  147, step: 200, E: 0.025, Total_steps: 29600
