01:42:51,812  97, step: 9, E: 0.0, Total_steps: 1122
01:42:52,336  98, step: 10, E: 0.0, Total_steps: 1132
01:42:52,697  99, step: 9, E: 0.0, Total_steps: 1141
01:42:53,984  100, step: 10, E: 0.0, Total_steps: 1151
01:42:54,447  101, step: 10, E: 0.1, Total_steps: 1161
01:42:54,834  102, step: 10, E: 0.0, Total_steps: 1171
01:42:55,177  103, step: 8, E: 0.0, Total_steps: 1179
01:42:55,577  104, step: 9, E: 0.0, Total_steps: 1188
01:42:55,992  105, step: 9, E: 0.0, Total_steps: 1197
01:42:56,367  106, step: 9, E: 0.0, Total_steps: 1206
01:42:56,760  107, step: 10, E: 0.0, Total_steps: 1216
01:42:57,132  108, step: 9, E: 0.0, Total_steps: 1225
01:42:57,642  109, step: 9, E: 0.0, Total_steps: 1234
01:42:59,41  110, step: 8, E: 0.0, Total_steps: 1242
01:42:59,426  111, step: 10, E: 0.0, Total_steps: 1252
01:43:00,50  112, step: 10, E: 0.1, Total_steps: 1262
01:43:00,438  113, step: 9, E: 0.0, Total_steps: 1271
01:43:01,90  114, step: 11, E: 0.18181818181818182, Total_steps: 1282
01:43:01,590  115, step: 9, E: 0.0, Total_steps: 1291
01:43:01,996  116, step: 9, E: 0.1111111111111111, Total_steps: 1300
01:43:02,585  117, step: 10, E: 0.2, Total_steps: 1310
01:43:03,39  118, step: 9, E: 0.1111111111111111, Total_steps: 1319
01:43:03,474  119, step: 9, E: 0.1111111111111111, Total_steps: 1328
01:43:04,996  120, step: 10, E: 0.1, Total_steps: 1338
01:43:05,398  121, step: 10, E: 0.1, Total_steps: 1348
01:43:05,741  122, step: 10, E: 0.1, Total_steps: 1358
01:43:06,151  123, step: 9, E: 0.1111111111111111, Total_steps: 1367
01:43:06,536  124, step: 9, E: 0.1111111111111111, Total_steps: 1376
01:43:06,891  125, step: 9, E: 0.1111111111111111, Total_steps: 1385
01:43:07,201  126, step: 8, E: 0.0, Total_steps: 1393
01:43:07,528  127, step: 8, E: 0.125, Total_steps: 1401
01:43:08,58  128, step: 10, E: 0.0, Total_steps: 1411
01:43:08,541  129, step: 11, E: 0.09090909090909091, Total_steps: 1422
01:43:09,996  130, step: 9, E: 0.0, Total_steps: 1431
01:43:10,339  131, step: 9, E: 0.0, Total_steps: 1440
01:43:10,817  132, step: 10, E: 0.0, Total_steps: 1450
01:43:11,181  133, step: 8, E: 0.125, Total_steps: 1458
01:43:11,561  134, step: 8, E: 0.0, Total_steps: 1466
01:43:11,920  135, step: 9, E: 0.1111111111111111, Total_steps: 1475
01:43:12,355  136, step: 9, E: 0.1111111111111111, Total_steps: 1484
01:43:12,751  137, step: 9, E: 0.0, Total_steps: 1493
01:43:13,236  138, step: 11, E: 0.0, Total_steps: 1504
01:43:13,617  139, step: 9, E: 0.1111111111111111, Total_steps: 1513
01:43:15,172  140, step: 9, E: 0.1111111111111111, Total_steps: 1522
01:43:15,630  141, step: 9, E: 0.1111111111111111, Total_steps: 1531
01:43:16,34  142, step: 10, E: 0.0, Total_steps: 1541
01:43:16,400  143, step: 10, E: 0.1, Total_steps: 1551
01:43:16,843  144, step: 9, E: 0.0, Total_steps: 1560
01:43:17,219  145, step: 9, E: 0.1111111111111111, Total_steps: 1569
01:43:17,642  146, step: 9, E: 0.0, Total_steps: 1578
01:43:18,45  147, step: 10, E: 0.1, Total_steps: 1588
01:43:18,421  148, step: 10, E: 0.0, Total_steps: 1598
01:43:18,717  149, step: 8, E: 0.0, Total_steps: 1606
01:43:20,150  150, step: 10, E: 0.0, Total_steps: 1616
01:43:20,904  151, step: 10, E: 0.1, Total_steps: 1626
01:43:21,242  152, step: 10, E: 0.0, Total_steps: 1636
01:43:21,610  153, step: 8, E: 0.0, Total_steps: 1644
01:43:21,969  154, step: 9, E: 0.0, Total_steps: 1653
01:43:22,428  155, step: 10, E: 0.0, Total_steps: 1663
01:43:22,773  156, step: 9, E: 0.0, Total_steps: 1672
01:43:23,211  157, step: 10, E: 0.1, Total_steps: 1682
01:43:23,589  158, step: 9, E: 0.1111111111111111, Total_steps: 1691
01:43:23,997  159, step: 10, E: 0.1, Total_steps: 1701
01:43:25,469  160, step: 10, E: 0.0, Total_steps: 1711
01:43:25,904  161, step: 9, E: 0.1111111111111111, Total_steps: 1720
01:43:26,351  162, step: 10, E: 0.2, Total_steps: 1730
01:43:27,87  163, step: 10, E: 0.1, Total_steps: 1740
01:43:27,629  164, step: 10, E: 0.0, Total_steps: 1750
01:43:28,18  165, step: 9, E: 0.1111111111111111, Total_steps: 1759
01:43:28,497  166, step: 9, E: 0.0, Total_steps: 1768
01:43:28,876  167, step: 9, E: 0.0, Total_steps: 1777
01:43:29,405  168, step: 9, E: 0.1111111111111111, Total_steps: 1786
01:43:29,852  169, step: 10, E: 0.0, Total_steps: 1796
01:43:31,428  170, step: 10, E: 0.1, Total_steps: 1806
01:43:31,914  171, step: 10, E: 0.1, Total_steps: 1816
01:43:32,346  172, step: 9, E: 0.0, Total_steps: 1825
01:43:32,770  173, step: 9, E: 0.0, Total_steps: 1834
01:43:33,107  174, step: 9, E: 0.1111111111111111, Total_steps: 1843
01:43:33,594  175, step: 10, E: 0.1, Total_steps: 1853
01:43:33,966  176, step: 10, E: 0.1, Total_steps: 1863
01:43:34,388  177, step: 11, E: 0.09090909090909091, Total_steps: 1874
01:43:34,834  178, step: 10, E: 0.0, Total_steps: 1884
01:43:35,182  179, step: 9, E: 0.1111111111111111, Total_steps: 1893
01:43:36,610  180, step: 11, E: 0.09090909090909091, Total_steps: 1904
01:43:37,30  181, step: 10, E: 0.1, Total_steps: 1914
01:43:37,576  182, step: 9, E: 0.1111111111111111, Total_steps: 1923
01:43:38,96  183, step: 10, E: 0.1, Total_steps: 1933
01:43:38,416  184, step: 9, E: 0.0, Total_steps: 1942
01:43:38,818  185, step: 10, E: 0.2, Total_steps: 1952
01:43:39,222  186, step: 9, E: 0.1111111111111111, Total_steps: 1961
01:43:39,580  187, step: 10, E: 0.1, Total_steps: 1971
01:43:39,926  188, step: 10, E: 0.0, Total_steps: 1981
01:43:40,252  189, step: 9, E: 0.0, Total_steps: 1990
01:43:41,823  190, step: 10, E: 0.0, Total_steps: 2000
01:43:42,313  191, step: 9, E: 0.2222222222222222, Total_steps: 2009
01:43:42,685  192, step: 8, E: 0.0, Total_steps: 2017
01:43:43,179  193, step: 10, E: 0.0, Total_steps: 2027
01:43:43,527  194, step: 10, E: 0.0, Total_steps: 2037
01:43:43,893  195, step: 10, E: 0.0, Total_steps: 2047
01:43:44,219  196, step: 11, E: 0.18181818181818182, Total_steps: 2058
01:43:44,527  197, step: 9, E: 0.0, Total_steps: 2067
01:43:45,48  198, step: 11, E: 0.09090909090909091, Total_steps: 2078
01:43:45,361  199, step: 9, E: 0.2222222222222222, Total_steps: 2087
01:43:46,870  200, step: 9, E: 0.1111111111111111, Total_steps: 2096
01:43:47,392  201, step: 11, E: 0.09090909090909091, Total_steps: 2107
01:43:47,843  202, step: 8, E: 0.0, Total_steps: 2115
01:43:48,275  203, step: 11, E: 0.2727272727272727, Total_steps: 2126
01:43:48,586  204, step: 9, E: 0.0, Total_steps: 2135
01:43:49,43  205, step: 11, E: 0.09090909090909091, Total_steps: 2146
01:43:49,539  206, step: 11, E: 0.09090909090909091, Total_steps: 2157
