14:23:29,662  91, step: 37, E: 0.5405405405405406, Total_steps: 1925
14:23:31,236  92, step: 40, E: 0.525, Total_steps: 1965
14:23:31,929  93, step: 14, E: 0.5714285714285714, Total_steps: 1979
14:23:35,73  94, step: 31, E: 0.45161290322580644, Total_steps: 2010
14:23:35,825  95, step: 17, E: 0.35294117647058826, Total_steps: 2027
14:23:36,192  96, step: 12, E: 0.25, Total_steps: 2039
14:23:38,571  97, step: 37, E: 0.6216216216216216, Total_steps: 2076
14:23:40,426  98, step: 14, E: 0.35714285714285715, Total_steps: 2090
14:23:40,734  99, step: 9, E: 0.1111111111111111, Total_steps: 2099
14:23:42,322  100, step: 17, E: 0.5294117647058824, Total_steps: 2116
14:23:43,261  101, step: 12, E: 0.3333333333333333, Total_steps: 2128
14:23:44,37  102, step: 13, E: 0.38461538461538464, Total_steps: 2141
14:23:44,589  103, step: 15, E: 0.6, Total_steps: 2156
14:23:46,818  104, step: 48, E: 0.5625, Total_steps: 2204
14:23:48,659  105, step: 33, E: 0.6363636363636364, Total_steps: 2237
14:23:49,999  106, step: 46, E: 0.6304347826086957, Total_steps: 2283
14:23:50,573  107, step: 23, E: 0.4782608695652174, Total_steps: 2306
14:23:51,28  108, step: 16, E: 0.4375, Total_steps: 2322
14:23:51,367  109, step: 14, E: 0.2857142857142857, Total_steps: 2336
14:23:52,155  110, step: 11, E: 0.36363636363636365, Total_steps: 2347
14:23:52,454  111, step: 10, E: 0.2, Total_steps: 2357
14:23:52,893  112, step: 9, E: 0.2222222222222222, Total_steps: 2366
14:23:53,386  113, step: 12, E: 0.5, Total_steps: 2378
14:23:54,352  114, step: 27, E: 0.48148148148148145, Total_steps: 2405
14:23:54,859  115, step: 19, E: 0.5789473684210527, Total_steps: 2424
14:23:55,493  116, step: 14, E: 0.35714285714285715, Total_steps: 2438
14:23:56,533  117, step: 15, E: 0.3333333333333333, Total_steps: 2453
14:23:57,247  118, step: 14, E: 0.35714285714285715, Total_steps: 2467
14:23:57,808  119, step: 13, E: 0.46153846153846156, Total_steps: 2480
14:23:59,62  120, step: 11, E: 0.18181818181818182, Total_steps: 2491
14:23:59,652  121, step: 19, E: 0.42105263157894735, Total_steps: 2510
14:24:00,172  122, step: 17, E: 0.5294117647058824, Total_steps: 2527
14:24:00,648  123, step: 15, E: 0.3333333333333333, Total_steps: 2542
14:24:01,500  124, step: 20, E: 0.5, Total_steps: 2562
14:24:02,205  125, step: 23, E: 0.6521739130434783, Total_steps: 2585
14:24:02,892  126, step: 18, E: 0.4444444444444444, Total_steps: 2603
14:24:04,46  127, step: 39, E: 0.5384615384615384, Total_steps: 2642
14:24:04,432  128, step: 13, E: 0.38461538461538464, Total_steps: 2655
14:24:04,936  129, step: 20, E: 0.5, Total_steps: 2675
14:24:05,807  130, step: 13, E: 0.5384615384615384, Total_steps: 2688
14:24:06,565  131, step: 25, E: 0.52, Total_steps: 2713
14:24:07,407  132, step: 29, E: 0.6206896551724138, Total_steps: 2742
14:24:08,178  133, step: 28, E: 0.5357142857142857, Total_steps: 2770
14:24:08,801  134, step: 25, E: 0.48, Total_steps: 2795
14:24:09,45  135, step: 9, E: 0.4444444444444444, Total_steps: 2804
14:24:09,524  136, step: 15, E: 0.4, Total_steps: 2819
14:24:09,825  137, step: 12, E: 0.3333333333333333, Total_steps: 2831
14:24:10,473  138, step: 21, E: 0.3333333333333333, Total_steps: 2852
14:24:11,297  139, step: 16, E: 0.4375, Total_steps: 2868
14:24:12,163  140, step: 12, E: 0.4166666666666667, Total_steps: 2880
14:24:13,274  141, step: 27, E: 0.48148148148148145, Total_steps: 2907
14:24:13,881  142, step: 16, E: 0.375, Total_steps: 2923
14:24:15,879  143, step: 32, E: 0.4375, Total_steps: 2955
14:24:17,509  144, step: 27, E: 0.5555555555555556, Total_steps: 2982
