17:32:55,637  94, step: 46, E: 0.41304347826086957, Total_steps: 1188
17:32:55,947  95, step: 11, E: 0.18181818181818182, Total_steps: 1199
17:32:56,456  96, step: 12, E: 0.25, Total_steps: 1211
17:32:57,360  97, step: 20, E: 0.3, Total_steps: 1231
17:32:57,883  98, step: 12, E: 0.16666666666666666, Total_steps: 1243
17:32:58,791  99, step: 28, E: 0.39285714285714285, Total_steps: 1271
17:33:00,818  100, step: 31, E: 0.3870967741935484, Total_steps: 1302
17:33:01,514  101, step: 14, E: 0.35714285714285715, Total_steps: 1316
17:33:02,175  102, step: 17, E: 0.35294117647058826, Total_steps: 1333
17:33:03,785  103, step: 31, E: 0.3870967741935484, Total_steps: 1364
17:33:04,353  104, step: 14, E: 0.21428571428571427, Total_steps: 1378
17:33:05,31  105, step: 11, E: 0.18181818181818182, Total_steps: 1389
17:33:05,564  106, step: 13, E: 0.15384615384615385, Total_steps: 1402
17:33:06,12  107, step: 12, E: 0.25, Total_steps: 1414
17:33:08,482  108, step: 29, E: 0.3103448275862069, Total_steps: 1443
17:33:09,323  109, step: 14, E: 0.2857142857142857, Total_steps: 1457
17:33:11,805  110, step: 20, E: 0.4, Total_steps: 1477
17:33:12,193  111, step: 9, E: 0.0, Total_steps: 1486
17:33:13,210  112, step: 13, E: 0.38461538461538464, Total_steps: 1499
17:33:13,994  113, step: 15, E: 0.3333333333333333, Total_steps: 1514
17:33:14,333  114, step: 11, E: 0.18181818181818182, Total_steps: 1525
17:33:14,888  115, step: 10, E: 0.1, Total_steps: 1535
17:33:15,556  116, step: 20, E: 0.6, Total_steps: 1555
17:33:16,367  117, step: 10, E: 0.3, Total_steps: 1565
17:33:17,378  118, step: 17, E: 0.35294117647058826, Total_steps: 1582
17:33:17,732  119, step: 10, E: 0.5, Total_steps: 1592
17:33:19,891  120, step: 20, E: 0.5, Total_steps: 1612
17:33:20,480  121, step: 18, E: 0.3333333333333333, Total_steps: 1630
17:33:21,495  122, step: 32, E: 0.375, Total_steps: 1662
17:33:21,888  123, step: 11, E: 0.09090909090909091, Total_steps: 1673
17:33:22,245  124, step: 11, E: 0.36363636363636365, Total_steps: 1684
17:33:22,810  125, step: 17, E: 0.35294117647058826, Total_steps: 1701
17:33:23,311  126, step: 16, E: 0.4375, Total_steps: 1717
17:33:23,771  127, step: 15, E: 0.3333333333333333, Total_steps: 1732
17:33:24,576  128, step: 28, E: 0.32142857142857145, Total_steps: 1760
17:33:25,88  129, step: 16, E: 0.375, Total_steps: 1776
